2007-04-26,82.450000,83.170000,81.970000,83.170000,47381572,0
2007-04-27,82.520000,82.640000,82.020000,82.480000,56761476,0
2007-04-30,82.470000,82.520000,80.720000,80.740000,86678742,0
2007-05-01,80.990000,81.160000,80.130000,81.140000,90311275,0
2007-05-02,81.070000,82.440000,80.920000,82.150000,49862737,0
2007-05-03,82.210000,82.570000,81.970000,82.290000,57487095,0
2007-05-04,82.490000,82.870000,82.150000,82.870000,47941109,0
2007-05-07,82.700000,83.000000,82.470000,82.590000,40428767,0
2007-05-08,82.190000,82.620000,81.540000,82.290000,59329755,0
2007-05-09,82.000000,83.230000,81.950000,82.620000,66106080,0
2007-05-10,82.320000,82.420000,81.250000,81.540000,92495467,0
2007-05-11,81.750000,82.450000,81.650000,82.300000,57249624,0
2007-05-14,82.290000,82.590000,81.460000,81.700000,72217888,0
2007-05-15,81.620000,82.280000,80.780000,80.980000,115262895,0
2007-05-16,81.100000,81.500000,80.460000,81.430000,97531766,0
2007-05-17,81.300000,81.410000,80.710000,80.780000,71780413,0
2007-05-18,81.190000,82.050000,80.780000,81.730000,80552705,0
2007-05-21,81.730000,83.230000,81.650000,82.760000,148867023,0
2007-05-22,82.810000,83.640000,82.620000,83.330000,69773629,0
2007-05-23,83.550000,84.100000,82.970000,83.000000,59645543,0
2007-05-24,82.980000,83.560000,81.560000,82.000000,89565306,0
2007-05-25,82.240000,82.710000,82.040000,82.500000,44084258,0
2007-05-29,82.780000,83.390000,82.720000,83.330000,59404122,0
2007-05-30,82.640000,83.850000,82.430000,83.800000,64385643,0
2007-05-31,83.990000,84.450000,83.780000,84.200000,69038776,0
2007-06-01,84.540000,85.170000,84.190000,84.700000,71004291,0
2007-06-04,84.490000,84.970000,84.340000,84.790000,52419806,0
2007-06-05,84.590000,84.720000,83.830000,84.450000,84806272,0
2007-06-06,83.800000,83.810000,83.000000,83.510000,95168319,0
2007-06-07,83.260000,83.450000,81.780000,81.840000,113911260,0
2007-06-08,81.870000,83.140000,81.660000,82.850000,86382107,0
2007-06-11,82.740000,83.270000,82.330000,82.870000,70164883,0
2007-06-12,82.330000,82.830000,81.410000,81.510000,115680876,0
2007-06-13,81.890000,82.970000,81.740000,82.590000,120708700,0
