20010529,803.350000,803.350000,793.350000,793.850000,96,284
20010530,795.850000,795.850000,778.850000,780.850000,57,1229
20010531,778.250000,778.250000,771.850000,772.400000,87,1291
20010601,768.850000,771.850000,763.850000,767.850000,16,1294
20010604,767.850000,767.900000,767.850000,767.850000,12,1299
20010605,764.350000,764.350000,757.850000,762.050000,166,1219
20010606,757.850000,760.850000,752.850000,752.850000,26,1219
20010607,752.850000,752.850000,746.850000,747.100000,42,1228
20010608,742.850000,752.850000,742.850000,748.650000,20,1225
20010611,742.850000,744.850000,742.850000,744.850000,16,1238
20010612,735.850000,735.850000,728.850000,733.600000,105,1217
20010613,727.250000,729.850000,721.850000,729.500000,48,1222
20010614,731.850000,732.850000,731.850000,732.850000,37,1239
20010615,735.850000,746.850000,735.850000,737.850000,65,1228
20010618,732.850000,741.850000,732.850000,741.200000,7,1230
20010619,739.850000,746.850000,739.850000,743.850000,36,1242
20010620,748.850000,756.650000,747.850000,755.850000,31,1253
20010621,752.850000,757.850000,742.850000,749.200000,81,1249
20010622,745.850000,745.850000,743.850000,745.850000,23,1257
20010625,742.850000,743.850000,741.850000,741.850000,28,1260
20010626,741.850000,741.850000,737.850000,739.850000,18,1258
20010627,736.850000,737.850000,735.350000,735.850000,25,1267
20010628,733.850000,734.850000,722.850000,722.850000,15,1267
20010629,725.100000,732.850000,725.100000,727.800000,38,1259
20010702,732.850000,732.850000,727.850000,729.350000,20,1277
20010703,724.850000,724.850000,714.350000,714.850000,39,1289
20010705,712.850000,712.850000,710.350000,711.850000,29,1295
20010706,715.850000,715.850000,702.350000,704.850000,50,1284
20010709,702.850000,707.850000,702.850000,704.200000,25,1279
20010710,692.850000,695.850000,691.850000,691.850000,24,1278
20010711,692.850000,695.850000,692.350000,692.850000,3,1280
20010712,691.850000,693.850000,691.850000,693.200000,5,1281
20010713,694.850000,694.850000,677.850000,682.850000,47,1290
20010716,675.850000,685.850000,672.850000,672.950000,36,1305
20010717,660.850000,660.850000,650.350000,652.850000,65,1306
20010718,637.850000,648.850000,633.850000,648.650000,67,1324
20010719,648.850000,648.850000,639.850000,639.850000,35,1309
20010720,607.350000,617.850000,603.850000,607.150000,65,1308
20010723,607.850000,607.850000,598.850000,603.350000,35,1316
20010724,587.850000,601.850000,585.850000,600.600000,102,1277
20010725,600.850000,600.850000,591.850000,596.850000,22,1270
20010726,592.350000,596.850000,590.850000,592.850000,25,1262
20010727,585.850000,587.850000,582.350000,582.600000,79,1226
20010730,574.850000,578.350000,562.850000,564.900000,121,1218
20010731,572.850000,591.850000,572.850000,589.350000,68,1219
20010801,589.850000,604.850000,589.850000,597.850000,112,1184
20010802,598.850000,613.350000,598.850000,610.350000,102,1154
20010803,616.850000,616.850000,609.850000,614.800000,186,1144
20010806,605.850000,605.850000,597.850000,598.250000,66,1039
20010807,581.850000,581.850000,564.850000,573.100000,52,1046
20010808,573.850000,574.850000,567.850000,571.850000,58,1023
20010809,571.350000,584.850000,571.350000,581.850000,26,1026
20010810,597.350000,612.850000,590.850000,602.850000,71,1008
20010813,605.850000,605.850000,597.850000,599.850000,93,953
20010814,591.850000,591.850000,578.050000,578.050000,38,921
20010815,567.850000,567.850000,562.850000,567.850000,29,824
20010816,555.850000,574.850000,555.850000,570.850000,221,859
20010817,574.850000,581.850000,574.850000,577.850000,22,738
20010820,576.850000,576.850000,572.850000,572.850000,82,694
20010821,577.850000,577.850000,574.850000,574.850000,137,562
20010822,587.850000,587.850000,577.850000,577.850000,54,540
20010823,575.850000,575.850000,568.850000,571.350000,166,455
20010824,571.850000,575.850000,571.850000,577.350000,68,384
20010827,575.850000,575.850000,574.850000,575.100000,50,354
20010828,592.850000,606.850000,590.850000,600.350000,206,211
20010829,600.850000,601.850000,598.850000,600.500000,41,183
20010830,575.850000,575.850000,566.850000,570.700000,89,1070
20010831,576.850000,585.850000,576.850000,580.850000,91,1130
20010904,577.650000,583.850000,577.650000,583.850000,37,1164
20010905,585.850000,591.650000,585.850000,591.000000,14,1143
20010906,585.850000,585.850000,579.850000,583.850000,18,1152
20010907,585.850000,590.850000,579.850000,580.500000,42,1147
20010910,582.850000,584.850000,580.850000,584.850000,15,1147
20010914,584.850000,584.900000,584.850000,584.850000,0,1147
20010917,587.850000,595.850000,587.850000,595.850000,9,1147
20010918,589.850000,595.850000,588.850000,595.850000,27,1156
20010919,587.850000,590.850000,587.850000,590.850000,27,1151
20010920,577.850000,585.850000,575.850000,576.850000,38,1154
20010921,575.850000,575.850000,567.850000,567.850000,21,1161
20010924,560.850000,565.850000,556.850000,556.850000,23,1172
20010925,546.850000,546.850000,541.850000,546.850000,20,1195
20010926,528.850000,528.850000,505.850000,520.250000,27,1208
20010927,509.850000,509.850000,500.850000,505.850000,65,1230
20010928,490.850000,490.850000,480.850000,482.850000,45,1241
20011001,455.850000,460.850000,449.850000,450.900000,98,1215
20011002,449.850000,462.850000,443.850000,460.850000,42,1211
20011003,465.850000,483.850000,465.850000,468.850000,68,1213
20011004,458.850000,465.850000,458.850000,466.850000,11,1213
20011005,480.850000,485.850000,465.850000,473.350000,45,1224
20011008,468.850000,480.850000,468.850000,472.000000,30,1229
20011009,470.850000,475.350000,467.850000,467.850000,35,1236
20011010,465.850000,472.850000,464.850000,470.850000,25,1239
20011011,472.850000,480.850000,472.850000,477.850000,26,1231
20011012,463.850000,482.850000,463.850000,481.650000,17,1236
20011015,485.850000,493.850000,485.850000,485.850000,41,1245
20011016,482.850000,482.850000,460.850000,463.850000,113,1289
20011017,458.850000,460.850000,454.850000,458.850000,89,1278
20011018,454.850000,455.350000,451.850000,453.450000,66,1272
20011019,449.850000,450.850000,446.850000,446.850000,18,1274
20011022,441.850000,450.850000,441.850000,444.500000,33,1261
20011023,447.850000,450.850000,443.850000,450.850000,29,1256
20011024,440.850000,447.350000,440.850000,444.350000,18,1258
20011025,446.850000,447.850000,440.850000,446.850000,22,1257
20011026,449.850000,468.850000,449.850000,468.850000,23,1255
20011029,485.650000,485.650000,470.850000,472.850000,50,1247
20011030,464.850000,464.850000,454.850000,455.850000,126,1227
20011031,459.850000,459.850000,441.850000,442.250000,49,1240
20011101,442.350000,445.850000,439.850000,442.850000,29,1246
20011102,451.850000,463.350000,445.850000,460.850000,21,1244
20011105,455.850000,460.850000,452.850000,453.500000,11,1239
20011106,450.850000,452.850000,450.850000,451.100000,82,1179
20011107,450.850000,452.350000,449.850000,450.850000,10,1174
20011108,446.050000,452.850000,446.050000,451.850000,191,1145
20011109,449.850000,451.350000,447.850000,451.350000,113,1082
20011112,451.850000,465.850000,451.850000,461.350000,49,1100
20011113,446.050000,447.850000,435.850000,440.850000,115,1101
20011114,440.850000,445.850000,435.850000,444.850000,124,1020
20011115,444.850000,454.850000,444.850000,451.800000,72,1006
